engliv0c08,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,221,BAD,eng,liv,39,1666097824.302,1666097882.359
engliv0c08,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,142,TGT,eng,liv,5,1666097884.234,1666097902.746
engliv0c08,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,221,TGT,eng,liv,9,1666097903.962,1666097917.402
engliv0c08,generaltest2022.en-liv.ref.A.liv.txt,168,TGT,eng,liv,88,1666097918.608,1666097941.977
engliv0c08,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,97,BAD,eng,liv,32,1666097944.03,1666097966.409
engliv0c08,generaltest2022.en-liv.ref.A.liv.txt,86,TGT,eng,liv,33,1666097967.647,1666098005.756
engliv0c08,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,86,TGT,eng,liv,2,1666098006.973,1666098021.283
engliv0c08,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,142,BAD,eng,liv,17,1666098022.493,1666098039.696
engliv0c08,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,379,TGT,eng,liv,29,1666098041.062,1666098071.08
engliv0c08,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,223,TGT,eng,liv,20,1666098073.291,1666098121.273
engliv0c08,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,170,TGT,eng,liv,42,1666098122.685,1666098140.38
engliv0c08,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,379,TGT,eng,liv,45,1666098142.784,1666098173.611
engliv0c08,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,86,TGT,eng,liv,6,1666098174.895,1666098183.748
engliv0c08,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,223,TGT,eng,liv,33,1666098185.031,1666098229.445
engliv0c08,generaltest2022.en-liv.ref.A.liv.txt,142,TGT,eng,liv,100,1666098230.793,1666098254.474
engliv0c08,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,142,TGT,eng,liv,27,1666098255.793,1666098276.802
engliv0c08,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,197,TGT,eng,liv,14,1666098297.164,1666098321.14
engliv0c08,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,84,TGT,eng,liv,25,1666098322.491,1666098363.244
engliv0c08,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,21,TGT,eng,liv,41,1666098364.845,1666098403.904
engliv0c08,generaltest2022.en-liv.ref.A.liv.txt,46,TGT,eng,liv,92,1666098405.295,1666098415.348
engliv0c08,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,221,TGT,eng,liv,42,1666098416.774,1666098471.142
engliv0c08,generaltest2022.en-liv.ref.A.liv.txt,223,TGT,eng,liv,67,1666098472.466,1666098598.492
engliv0c08,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,84,TGT,eng,liv,33,1666098599.845,1666098622.258
engliv0c08,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,197,TGT,eng,liv,8,1666098638.894,1666098713.922
engliv0c08,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,379,TGT,eng,liv,37,1666098715.398,1666098738.087
engliv0c08,generaltest2022.en-liv.ref.A.liv.txt,21,TGT,eng,liv,84,1666098739.564,1666098775.149
engliv0c08,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,381,TGT,eng,liv,11,1666098776.624,1666098781.47
engliv0c08,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,46,TGT,eng,liv,33,1666098782.886,1666098791.586
engliv0c08,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,84,TGT,eng,liv,9,1666098793.025,1666098951.111
engliv0c08,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,221,TGT,eng,liv,33,1666098953.145,1666098989.171
engliv0c08,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,223,TGT,eng,liv,16,1666098991.164,1666099008.629
engliv0c08,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,381,TGT,eng,liv,75,1666099010.106,1666099024.302
engliv0c08,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,197,TGT,eng,liv,0,1666099026.435,1666099037.426
engliv0c08,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,97,TGT,eng,liv,67,1666099038.95,1666099072.379
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,172,TGT,eng,liv,33,1666099726.131,1666099796.447
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,15,TGT,eng,liv,33,1666099797.079,1666099816.473
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,146,TGT,eng,liv,84,1666099817.074,1666099862.423
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,172,TGT,eng,liv,16,1666099863.021,1666099991.561
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,325,TGT,eng,liv,8,1666099992.952,1666100012.105
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,106,TGT,eng,liv,8,1666100013.737,1666100056.081
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,283,TGT,eng,liv,67,1666100056.768,1666100187.027
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,378,TGT,eng,liv,33,1666100187.821,1666100234.941
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,51,TGT,eng,liv,16,1666100235.566,1666100264.575
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,199,BAD,eng,liv,7,1666100265.958,1666100289.507
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,402,TGT,eng,liv,33,1666100290.22,1666100320.109
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,283,TGT,eng,liv,67,1666100321.951,1666100337.882
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,402,BAD,eng,liv,16,1666100338.551,1666100350.385
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,343,BAD,eng,liv,8,1666100351.139,1666100357.455
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,146,TGT,eng,liv,16,1666100359.281,1666100433.947
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,315,TGT,eng,liv,33,1666100434.751,1666100461.533
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,378,TGT,eng,liv,92,1666100462.279,1666100542.329
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,172,TGT,eng,liv,100,1666100543.096,1666100553.545
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,315,TGT,eng,liv,15,1666100555.014,1666100688.123
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,402,TGT,eng,liv,8,1666100689.03,1666100713.681
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,15,TGT,eng,liv,33,1666100714.538,1666100826.029
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,315,TGT,eng,liv,33,1666100826.889,1666100939.805
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,213,TGT,eng,liv,33,1666100940.558,1666100956.073
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,51,TGT,eng,liv,0,1666100956.906,1666100975.818
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,242,TGT,eng,liv,9,1666100976.671,1666100995.929
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,15,TGT,eng,liv,15,1666100996.743,1666101012.561
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,378,BAD,eng,liv,0,1666101013.365,1666101033.534
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,325,TGT,eng,liv,92,1666101034.374,1666101086.247
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,242,TGT,eng,liv,0,1666101087.194,1666101106.778
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,242,BAD,eng,liv,9,1666101108.836,1666101122.984
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,199,BAD,eng,liv,15,1666101123.852,1666101149.477
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,242,TGT,eng,liv,92,1666101150.423,1666101275.604
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,325,TGT,eng,liv,33,1666101276.537,1666101295.274
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,199,TGT,eng,liv,33,1666101296.249,1666101324.978
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,213,TGT,eng,liv,50,1666101326.392,1666101341.694
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,146,TGT,eng,liv,33,1666101342.647,1666101354.561
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,51,TGT,eng,liv,0,1666101355.428,1666101447.121
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,309,TGT,eng,liv,33,1666101448.056,1666101476.38
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,15,TGT,eng,liv,16,1666101477.312,1666101486.754
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,309,TGT,eng,liv,50,1666101487.807,1666101509.544
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,402,TGT,eng,liv,15,1666101510.567,1666101516.916
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,138,TGT,eng,liv,76,1666101518.354,1666101595.672
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,106,TGT,eng,liv,50,1666101597.175,1666101627.684
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,199,TGT,eng,liv,33,1666101629.285,1666101672.69
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,106,BAD,eng,liv,0,1666101673.684,1666101709.242
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,213,TGT,eng,liv,33,1666101710.259,1666101722.592
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,51,TGT,eng,liv,8,1666101723.605,1666101757.684
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,325,TGT,eng,liv,50,1666101758.723,1666101774.936
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,378,TGT,eng,liv,33,1666101776.596,1666101789.164
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,325,BAD,eng,liv,15,1666101790.224,1666101909.68
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,378,TGT,eng,liv,32,1666101910.796,1666102211.954
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,172,TGT,eng,liv,33,1666102213.09,1666102232.236
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,106,TGT,eng,liv,15,1666102233.287,1666102251.874
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,15,TGT,eng,liv,84,1666102252.898,1666102269.67
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,138,TGT,eng,liv,16,1666102271.827,1666102329.022
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,172,TGT,eng,liv,8,1666102330.063,1666102343.708
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,315,TGT,eng,liv,16,1666102345.497,1666102503.49
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,199,TGT,eng,liv,16,1666102504.908,1666102524.278
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,146,TGT,eng,liv,0,1666102525.436,1666102532.068
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,199,TGT,eng,liv,8,1666102533.151,1666102542.678
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,309,TGT,eng,liv,16,1666102543.855,1666102558.36
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,343,TGT,eng,liv,67,1666102559.573,1666102585.2
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,402,TGT,eng,liv,33,1666102586.397,1666102608.962
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,343,TGT,eng,liv,100,1666102610.139,1666102643.046
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,402,TGT,eng,liv,0,1666102645.417,1666102666.648
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,315,TGT,eng,liv,84,1666102667.863,1666102687.964
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,325,TGT,eng,liv,50,1666102689.271,1666102700.324
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,213,TGT,eng,liv,15,1666102701.544,1666102715.94
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,315,TGT,eng,liv,50,1666102717.442,1666102824.624
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,146,TGT,eng,liv,0,1666102825.843,1666102832.102
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,242,TGT,eng,liv,33,1666102833.339,1666102845.714
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,315,BAD,eng,liv,50,1666102859.824,1666102883.882
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,106,TGT,eng,liv,67,1666102885.16,1666102936.808
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,402,TGT,eng,liv,67,1666102938.086,1666102961.634
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,51,TGT,eng,liv,50,1666102962.879,1666102996.304
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,309,TGT,eng,liv,15,1666102997.544,1666103006.402
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,378,TGT,eng,liv,8,1666103007.667,1666103023.408
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,172,TGT,eng,liv,33,1666103024.696,1666103077.93
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,199,TGT,eng,liv,67,1666103079.147,1666103098.404
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,242,TGT,eng,liv,0,1666103099.713,1666103120.389
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,199,TGT,eng,liv,50,1666103121.71,1666103137.588
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,242,BAD,eng,liv,15,1666103138.839,1666103155.06
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,138,TGT,eng,liv,16,1666103156.407,1666103254.205
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,199,BAD,eng,liv,16,1666103255.474,1666103276.806
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,106,TGT,eng,liv,50,1666103278.116,1666103294.651
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,213,TGT,eng,liv,8,1666103296.993,1666103311.316
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,138,TGT,eng,liv,8,1666103325.053,1666103383.158
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,309,TGT,eng,liv,100,1666103384.472,1666103409.894
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,138,TGT,eng,liv,33,1666103411.187,1666103426.198
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,309,TGT,eng,liv,9,1666103427.644,1666103441.233
engliv0c0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,138,TGT,eng,liv,8,1666103442.545,1666103520.863
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,378,TGT,eng,liv,50,1666103522.285,1666103541.324
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,213,TGT,eng,liv,0,1666103542.773,1666103564.717
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,146,TGT,eng,liv,33,1666103566.029,1666103574.832
engliv0c0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,106,TGT,eng,liv,0,1666103576.211,1666103593.884
engliv0c0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,15,TGT,eng,liv,16,1666103595.328,1666103606.114
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,242,TGT,eng,liv,8,1666103607.523,1666103706.525
engliv0c0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,325,BAD,eng,liv,24,1666103719.878,1666103754.167
engliv0c0b,generaltest2022.en-liv.ref.A.liv.txt,51,TGT,eng,liv,33,1666103755.546,1666103776.672
engliv0c0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,325,TGT,eng,liv,33,1666103778.147,1666103792.516
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,278,BAD,eng,liv,33,1666103984.685,1666104008.619
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,267,TGT,eng,liv,8,1666104009.309,1666104186.866
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,143,TGT,eng,liv,67,1666104188.864,1666104219.992
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,278,TGT,eng,liv,100,1666104220.7,1666104254.283
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,354,TGT,eng,liv,16,1666104254.972,1666104320.547
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,179,TGT,eng,liv,16,1666104321.249,1666104344.166
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,166,TGT,eng,liv,100,1666104344.809,1666104376.983
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,267,TGT,eng,liv,8,1666104377.609,1666104480.244
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,354,TGT,eng,liv,33,1666104480.995,1666104502.247
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,88,BAD,eng,liv,0,1666104502.951,1666104517.668
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,354,TGT,eng,liv,33,1666104518.384,1666104542.383
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,88,TGT,eng,liv,16,1666104543.05,1666104554.267
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,25,TGT,eng,liv,16,1666104554.941,1666104714.92
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,416,TGT,eng,liv,92,1666104715.661,1666104835.091
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,27,TGT,eng,liv,32,1666104835.795,1666104868.663
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,416,TGT,eng,liv,33,1666104869.354,1666104884.545
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,261,BAD,eng,liv,0,1666104885.252,1666104944.894
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,267,TGT,eng,liv,8,1666104945.748,1666104959.036
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,354,TGT,eng,liv,67,1666104959.734,1666104991.53
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,336,TGT,eng,liv,9,1666104992.3,1666105023.549
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,166,TGT,eng,liv,16,1666105024.374,1666105034.247
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,416,BAD,eng,liv,8,1666105035.089,1666105050.011
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,25,TGT,eng,liv,9,1666105050.885,1666105096.339
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,212,TGT,eng,liv,50,1666105097.21,1666105203.481
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,278,TGT,eng,liv,67,1666105204.263,1666105222.563
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,25,TGT,eng,liv,33,1666105223.404,1666105247.943
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,179,TGT,eng,liv,16,1666105248.822,1666105270.415
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,88,TGT,eng,liv,0,1666105271.282,1666105283.863
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,336,TGT,eng,liv,84,1666105284.777,1666105303.479
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,336,TGT,eng,liv,33,1666105304.345,1666105317.691
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,27,TGT,eng,liv,0,1666105318.544,1666105333.809
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,166,TGT,eng,liv,33,1666105334.705,1666105340.804
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,179,TGT,eng,liv,16,1666105341.682,1666105676.545
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,212,TGT,eng,liv,33,1666105728.408,1666105784.891
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,159,TGT,eng,liv,33,1666105785.804,1666105883.971
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,336,TGT,eng,liv,16,1666105884.908,1666105896.833
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,143,TGT,eng,liv,0,1666105897.844,1666105903.25
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,27,TGT,eng,liv,33,1666105904.176,1666105938.651
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,278,TGT,eng,liv,33,1666105939.684,1666105949.003
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,25,TGT,eng,liv,0,1666105949.972,1666106007.052
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,261,TGT,eng,liv,9,1666106008.079,1666106033.097
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,25,TGT,eng,liv,33,1666106034.116,1666106081.849
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,143,BAD,eng,liv,0,1666106082.888,1666106101.01
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,336,TGT,eng,liv,8,1666106101.987,1666106125.816
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,25,BAD,eng,liv,33,1666106126.876,1666106181.121
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,267,TGT,eng,liv,33,1666106182.205,1666106196.229
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,159,TGT,eng,liv,33,1666106197.385,1666106242.097
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,143,TGT,eng,liv,0,1666106243.28,1666106247.664
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,179,TGT,eng,liv,0,1666106248.686,1666106297.134
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,274,TGT,eng,liv,0,1666106298.265,1666106377.735
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,278,TGT,eng,liv,33,1666106378.794,1666106451.971
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,179,TGT,eng,liv,16,1666106453.107,1666106463.189
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,166,TGT,eng,liv,33,1666106464.194,1666106473.817
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,212,TGT,eng,liv,16,1666106488.533,1666106509.732
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,416,TGT,eng,liv,15,1666106510.746,1666106521.528
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,416,TGT,eng,liv,33,1666106522.679,1666106533.02
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,261,TGT,eng,liv,8,1666106534.068,1666106599.121
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,143,TGT,eng,liv,100,1666106600.244,1666106606.078
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,88,TGT,eng,liv,100,1666106607.181,1666106617.926
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,88,TGT,eng,liv,15,1666106619.111,1666106626.125
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,267,TGT,eng,liv,0,1666106627.276,1666106668.017
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,274,TGT,eng,liv,33,1666106669.249,1666106679.22
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,274,TGT,eng,liv,50,1666106680.324,1666106711.18
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,416,BAD,eng,liv,34,1666106712.335,1666106751.634
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,212,TGT,eng,liv,8,1666106764.371,1666106807.938
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,336,TGT,eng,liv,9,1666106809.254,1666106827.621
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,261,TGT,eng,liv,50,1666106828.846,1666106846.305
engliv0c0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,212,TGT,eng,liv,67,1666106847.711,1666106883.916
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,354,BAD,eng,liv,16,1666106885.032,1666106900.666
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,159,TGT,eng,liv,32,1666106905.91,1666106930.585
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,267,TGT,eng,liv,16,1666106931.842,1666107022.699
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,416,TGT,eng,liv,9,1666107027.634,1666107042.908
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,261,TGT,eng,liv,16,1666107044.49,1666107056.776
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,416,TGT,eng,liv,16,1666107058.373,1666107077.004
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,354,TGT,eng,liv,8,1666107078.807,1666107092.98
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,354,TGT,eng,liv,100,1666107094.613,1666107103.934
engliv0c0c,generaltest2022.en-liv.ref.A.liv.txt,27,TGT,eng,liv,100,1666107106.032,1666107135.795
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,212,TGT,eng,liv,76,1666107137.071,1666107184.08
engliv0c0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,274,TGT,eng,liv,16,1666107185.266,1666107220.829
engliv0c0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,336,BAD,eng,liv,9,1666107222.308,1666107257.972
engliv0c0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,143,TGT,eng,liv,0,1666107262.136,1666107265.31
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,166,BAD,eng,liv,0,1666107269.725,1666107274.06
engliv0c0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,159,TGT,eng,liv,0,1666107290.088,1666107313.161
